,x,y,z,qx,qy,qz,qw,type,map
961,-71.7987316578,-199.848053714,0.817986031584,-0.0175066977055,0.0291297673684,0.167420006114,0.985299707572,1.0,1.0
962,-70.7413894774,-199.386770083,0.722987005203,-0.023041676642,0.0325503640967,0.135319538469,0.989999079516,1.0,1.0
963,-69.6902195691,-198.87718679,0.611258352869,-0.00850689282141,0.0248210472654,0.16730081238,0.985556688661,1.0,1.0
964,-68.7486044415,-198.295549302,0.620731029259,-0.0208974097971,0.0325760187811,0.204121487581,0.978180208127,1.0,1.0
965,-67.8370540934,-197.591507543,0.521702495787,-0.0182426159606,0.041968977734,0.231196883663,0.971830135803,1.0,1.0
966,-66.954908341,-196.816696059,0.429062058016,-0.0283619120059,0.0458602724204,0.257240941611,0.964841715164,1.0,1.0
967,-66.1046127542,-196.0115344,0.326671825853,-0.025381228458,0.0444402173377,0.253560790471,0.965964691829,1.0,1.0
968,-65.2286104052,-195.263239329,0.224080883315,-0.0301795637951,0.0236614892731,0.203856212338,0.978249442906,1.0,1.0
969,-64.3476438863,-194.527933233,0.221666362142,-0.027706582869,0.0202098547637,0.169134740019,0.984996115096,1.0,1.0
970,-63.4990049557,-193.813482406,0.227203857131,-0.0320136775159,0.0287664827367,0.163684910665,0.985573368118,1.0,1.0
971,-62.6475568175,-193.081589949,0.231425167674,-0.0351581513558,0.0355285072488,0.181054016488,0.982202154691,1.0,1.0
972,-61.8066028699,-192.251051973,0.223076712103,-0.0209352954479,0.0431029553152,0.265134863876,0.963019912881,1.0,1.0
973,-61.1072416715,-191.381203588,0.299280453807,0.00235884666013,0.00704231520418,0.398633835537,0.917080098358,1.0,1.0
974,-60.7156129976,-190.41856871,0.308619475276,-0.0135426193741,0.00657354284852,0.447213418309,0.894300589555,1.0,1.0
975,-60.4148084745,-189.362388376,0.412048741494,-0.0190927910391,0.00618545152779,0.485943138427,0.87375996231,1.0,1.0
976,-60.2784934011,-188.284060946,0.402934987338,-0.00507510215044,0.0147957981486,0.564043292851,0.825597051524,1.0,1.0
977,-60.4237761519,-187.212625421,0.497792818181,0.00159851877271,0.0109003204737,0.707572997251,0.70655437251,1.0,1.0
978,-60.7893442925,-186.212077736,0.509261971965,-0.0186398892279,0.0139668906679,0.732223479279,0.680666039176,1.0,1.0
979,-61.2812523058,-185.246523753,0.506928013206,-0.0172214931386,0.0173702338216,0.787948970676,0.615254512183,1.0,1.0
980,-61.9665562105,-184.421132889,0.595202572311,0.0103760655062,-0.000883771138002,0.869638538512,0.493579141119,1.0,1.0
981,-62.7488801897,-183.737957285,0.604776777877,-0.0105087658659,0.00346728609617,0.848784865198,0.528622546225,1.0,1.0
982,-63.6267529165,-182.940788041,0.712578183252,-0.0168996883765,-0.0111903154705,0.854420871715,0.519186046952,1.0,1.0
